Date,AZN,SHEL,RIO,GSK,VOD,ADM,WPP,CNA,MRO
1998-04-08,-0.02309782608695652,0.0,0.009389671361502348,-0.006417112299465241,-0.0227670932500337,-0.005780386481934161,0.006134969325153374,-0.0036511155282570357,-0.021381540749287532
1998-04-09,0.0,0.0,0.024764150943396228,0.004305705059203444,-0.000601693252287971,0.00290705072215285,0.003968253968253968,0.012224938875305624,-0.008347283052506888
1998-04-13,0.001358695652173913,0.0,-0.0069605568445475635,0.0,0.001823654431817069,-0.017142869255284084,-0.003952569169960474,-0.00805479683589628,-0.008431740740213505
1998-04-14,-0.012145748987854251,0.0,0.004629629629629629,0.0042643923240938165,0.011933187653279387,0.0028901396364779406,0.02529182879377432,0.008928621191263104,-0.005076113129852511
1998-04-15,-0.002751031636863824,0.0,0.005733944954128441,-0.003218884120171674,-0.004169129485544992,0.008595994325102578,-0.0075046904315197,0.00722311378777533,0.02739727947497527
1998-04-16,-0.019635343618513323,0.0,-0.011013215859030838,-0.017543859649122806,-0.016587680483177096,0.005697938856537935,0.005681818181818182,0.0,-0.00986844873240034
1998-04-17,-0.021613832853025938,0.0,-0.004347826086956522,0.02247191011235955,0.0006068047489882812,0.0028328281466980026,0.0019011406844106464,0.006379560990767045,0.01655628073264005
1998-04-20,-0.0058997050147492625,0.0,0.0,0.0022598870056497176,0.010519789090357947,-0.011363608820730911,0.009615384615384616,0.0019747476442165284,-0.01465797950607571
1998-04-21,-0.011764705882352941,0.0,0.0011037527593818985,0.0011467889908256881,-0.006723652079205923,0.011494224693849402,0.015209125475285171,0.006309196551812026,0.006611616792940077
1998-04-22,-0.002976190476190476,0.0,0.01098901098901099,-0.011695906432748537,-0.010975606055063954,-0.014285653723579579,-0.00375234521575985,-0.004702194244906285,-0.019802035366313257
1998-04-23,-0.013513513513513514,0.0,0.01293103448275862,-0.015384615384615385,0.0024272189959531247,0.00290705072215285,-0.0038240917782026767,-0.02837997566725414,-0.0101695200380569
1998-04-24,0.02564102564102564,0.0,0.0,0.0012033694344163659,0.008982006575704403,0.002898516754637514,0.00891089108910891,-0.010940032144357143,-0.020618526794995394
1998-04-27,-0.014792899408284023,0.0,-0.010660980810234541,-0.013205282112845138,-0.01222487290926148,-0.011627879391739615,-0.009784735812133072,-0.027115859348817054,-0.0017574591309379884
1998-04-28,0.008928571428571428,0.0,-0.006437768240343348,0.001176470588235294,0.011501215309064786,0.005813993612015105,-0.011976047904191617,0.009369650082183004,-0.013937290615090607
1998-04-29,0.006024096385542169,0.0,0.01735357917570499,0.018518518518518517,0.0017636935539137365,0.0,0.018,-0.0025359255474300033,0.01573417425906121
1998-04-30,0.014450867052023121,0.0,0.0,-0.003303964757709251,0.008022886332585898,-0.008645539302594945,-0.0038684719535783366,0.0029660757558512088,-0.028813567846429383
1998-05-01,0.004273504273504274,0.0,0.006437768240343348,-0.013157894736842105,0.006779683341968977,-0.00872093650187736,-0.005836575875486381,0.0012647554480630075,0.02946265716400811
1998-05-04,-0.015558698727015558,0.0,-0.004246284501061571,0.008859357696566999,0.01346798401837744,-0.005847885347780302,0.003883495145631068,0.0,-0.02693604607597161
1998-05-05,0.0014265335235378032,0.0,0.0010706638115631692,0.004371584699453552,-0.006772031220572535,-0.005882393372687484,-0.01904761904761905,-0.01517706537675609,-0.00866546132254287
1998-05-06,-0.005714285714285714,0.0,0.0010718113612004287,-0.019650655021834062,-0.006741595191266706,0.0029761556477074283,0.001893939393939394,0.030716724349317437,0.022569402963664716
1998-05-07,-0.007320644216691069,0.0,-0.014989293361884369,-0.0045045045045045045,0.0,-0.0029762660474272782,-0.007677543186180422,-0.016501624985496597,-0.011965917808564205
1998-05-08,-0.016224188790560472,0.0,0.0010893246187363835,0.013714285714285714,0.013730022726267985,-0.008875746138844655,-0.011741682974559686,0.0033556534080850125,0.0017420610547611477
1998-05-11,0.016129032258064516,0.0,0.006507592190889371,-0.005543237250554324,0.009009063490006724,-0.011904843390269412,-0.009861932938856016,-0.0016694999868173237,0.0
1998-05-12,0.00291970802919708,0.0,0.017543859649122806,0.005605381165919282,-0.011312229932715427,0.0,-0.00691699604743083,-0.0016750163169362436,-0.006944404351497496
1998-05-13,-0.002932551319648094,0.0,-0.0032751091703056767,0.00562429696287964,-0.010722351967931473,-0.012195092988531187,0.00796812749003984,-0.013836477987421384,0.0
1998-05-14,0.010574018126888218,0.0,-0.0011210762331838565,0.0022471910112359553,-0.010368659769919991,-0.0092024599213669,0.0,-0.007666098608219111,0.017331011312448092
1998-05-15,0.007473841554559043,0.0,0.0022727272727272726,-0.002232142857142857,-0.005257007647655477,-0.012345763818716916,-0.003952569169960474,0.0008583166855364837,-0.006825899830286674
1998-05-18,0.0030211480362537764,0.0,0.011737089201877934,0.0022935779816513763,0.0005959560227385908,-0.009374891325263776,-0.0039603960396039604,-0.0038576938553557876,-0.019064103576956665
1998-05-19,-0.0015015015015015015,0.0,0.0,0.0,0.0114182744814242,-0.0031446174060487516,0.0,0.0060137719223179766,-0.007017503548065017
1998-05-20,0.007473841554559043,0.0,-0.0011627906976744186,0.005668934240362812,0.0,0.009463611656084062,-0.003929273084479371,0.008528732370633257,0.001760553231289821
1998-05-21,0.01483679525222552,0.0,0.004651162790697674,-0.012345679012345678,-0.01462841629183994,-0.0031248478553692854,-0.013671875,0.00675680848087642,-0.012259124097401358
1998-05-22,0.007429420505200594,0.0,0.0070921985815602835,0.014772727272727272,-0.0035253143116679517,-0.006369470393722982,0.015841584158415842,0.025522986362780036,-0.015957535589596814
1998-05-26,-0.011627906976744186,0.0,0.010625737898465172,-0.007700770077007701,0.0017162715732826606,-0.015923557849574554,-0.007782101167315175,-0.004487988998431763,-0.03052056436264878
1998-05-27,-0.006006006006006006,0.0,0.01485148514851485,0.0011350737797956867,-0.00508761840833228,-0.02272730831065422,0.003898635477582846,-0.014802631207450285,0.009328304785583575
1998-05-28,0.012345679012345678,0.0,0.0,0.002296211251435132,-0.0005681898943464472,0.016501640872147127,0.0,0.0092127047591473,0.03321032966512249
1998-05-29,0.0030303030303030303,0.0,0.01,-0.013714285714285714,0.0,-0.028846114977611446,0.0,0.004983388578005855,-0.007092248118833005
1998-06-01,0.025602409638554216,0.0,0.03526448362720403,-0.008177570093457943,0.01867568947080741,0.03311256488586561,0.017374517374517374,0.0016583494879120024,-0.01992760708743927
1998-06-02,0.011976047904191617,0.0,0.0236318407960199,-0.0034924330616996507,0.0027099945869679034,-0.006430793381063332,0.020446096654275093,-0.012376237623762377,-0.018416102151798956
1998-06-03,-0.0058823529411764705,0.0,0.0036275695284159614,-0.003432494279176201,-0.00568183125128965,-0.009677426109785389,0.008928571428571428,-0.0275,0.003759376804341228
1998-06-04,-0.0073964497041420114,0.0,-0.014457831325301205,-0.006864988558352402,0.0,-0.019736795143330148,0.0035587188612099642,-0.0012853470437017994,0.02048414754851322
1998-06-05,0.03197674418604651,0.0,-0.0024813895781637717,0.010285714285714285,-0.006532624553474876,0.1258278202635882,0.0017953321364452424,0.010296010296010296,0.01996377498895766
1998-06-08,-0.011283497884344146,0.0,0.012453300124533,0.012387387387387387,-0.007610325396682472,-0.027355753326705215,-0.0008888888888888889,-0.002551020408163265,-0.014234884839800763
1998-06-09,0.0028653295128939827,0.0,0.0,0.0054525627044711015,0.0,-0.0031248478553692854,0.017793594306049824,-0.0012804097311139564,-0.01630443950175792
1998-06-10,0.023255813953488372,0.0,0.008974358974358974,-0.002171552660152009,-0.0036307569440391964,0.019169461973711156,-0.006161971830985915,-0.011538461538461539,-0.012915149179350978
1998-06-11,-0.025714285714285714,0.0,-0.010362694300518135,-0.019522776572668113,-0.008966234159547061,0.022081994564338493,-0.030303030303030304,0.0038910505836575876,-0.0037313219142334295
1998-06-12,-0.0043541364296081275,0.0,0.002680965147453083,0.005506607929515419,0.0037573636249039724,-0.0061919927749939825,-0.00927643784786642,-0.007751937984496124,-0.0037452968223419428
1998-06-15,-0.011816838995568686,0.0,0.019553072625698324,0.005636978579481398,-0.004347816802152589,-0.012698441297198533,0.011342155009451797,-0.021164021164021163,-0.024621168261105948
1998-06-16,0.004464285714285714,0.0,0.0223463687150838,0.008869179600886918,0.0,0.0031949695850367484,0.0057692307692307696,0.017857142857142856,0.009542027401829085
1998-06-17,0.014684287812041116,0.0,0.0653950953678474,0.023630504833512353,0.012445851241168933,0.0541400848750802,-0.0057692307692307696,0.010738255033557046,0.035781530103229736
1998-06-18,0.014245014245014245,0.0,0.020833333333333332,0.005341880341880342,0.0015739993044304318,-0.003048744974032288,0.005714285714285714,-0.003989361702127659,-0.014760157005956112
1998-06-19,-0.01675977653631285,0.0,0.018229166666666668,-0.004188481675392671,-0.010272224925789435,0.0,-0.026455026455026454,-0.0106951871657754,0.003738391935867926
1998-06-22,-0.004316546762589928,0.0,-0.00579889041861308,0.0074309978768577496,-0.0010173084337267526,-0.012383870706937071,-0.0055658627087198514,0.0026954177897574125,0.02048414754851322
1998-06-23,0.002898550724637681,0.0,-0.0026595744680851063,0.0,0.011958186092263725,0.00625004346989449,-0.011320754716981131,-0.020080321285140562,0.009157456815043454
1998-06-24,0.005805515239477504,0.0,0.005333333333333333,0.017857142857142856,0.0033914576185829844,0.018750130409683468,0.008604206500956023,0.01226158038147139,-0.0018083078915718384
1998-06-25,0.0014285714285714286,0.0,0.010638297872340425,-0.008273009307135471,-0.003857272274012276,-0.012345763818716916,-0.000946969696969697,0.005376344086021506,0.0
1998-06-26,-0.0014204545454545455,0.0,0.005398110661268556,0.019791666666666666,-0.0009804060678853194,-0.01557625774834783,0.007662835249042145,-0.0013440860215053765,-0.009041539457859191
1998-06-29,0.007112375533428165,0.0,0.00804289544235925,0.0030581039755351682,0.0,-0.018927515854012728,0.009487666034155597,0.008108108108108109,-0.0036363426645539937
1998-06-30,-0.001422475106685633,0.0,0.005319148936170213,-0.011363636363636364,-0.010304237640464349,-0.003215396690531666,0.005607476635514018,-0.0013404825737265416,-0.003629743506605953
1998-07-01,-0.008534850640113799,0.0,-0.0026666666666666666,-0.002079002079002079,0.038160499888566485,0.01941742852548514,0.012059369202226345,0.004048582995951417,0.039426478933055197
1998-07-02,0.00430416068866571,0.0,0.0,0.0,-0.02671413041056881,-0.003205150306848394,-0.0055147058823529415,-0.004026845637583893,-0.022108890593097744
1998-07-06,0.007267441860465116,0.0,0.012048192771084338,0.01564129301355579,0.00656657444784974,0.02931604198906443,0.014652014652014652,0.006711409395973154,0.0017392095071685114
1998-07-07,-0.007309941520467836,0.0,-0.003947368421052632,-0.004228329809725159,-0.004595593325052529,-0.03184717476651556,0.02142857142857143,-0.005326231691078562,-0.017361099700041596
1998-07-08,0.0029585798816568047,0.0,0.005305039787798408,0.014783526927138331,-0.010156994770872292,-0.006578931714443383,0.0051635111876075735,-0.013368983957219251,0.003521106462579642
1998-07-09,-0.0060790273556231,0.0,-0.009308510638297872,0.0010604453870625664,-0.013565893932486615,-0.029999960432737262,0.011804384485666104,0.009497964721845319,0.00530032269436234
1998-07-10,0.010954616588419406,0.0,0.005376344086021506,0.00425531914893617,0.0033783632157663693,0.0,-0.008291873963515755,-0.012096774193548387,0.001769991958204031
1998-07-13,0.023183925811437404,0.0,-0.013404825737265416,-0.0031678986272439284,-0.009523820215861116,-0.020618507420677935,0.019867549668874173,0.0027359781121751026,-0.039007137875807056
1998-07-14,0.010494752623688156,0.0,0.010638297872340425,0.022892819979188347,0.007220200816600587,-0.023890759921841153,-0.006557377049180328,0.002728512960436562,0.022058885074275246
1998-07-15,-0.008928571428571428,0.0,-0.019659239842726082,-0.011190233977619531,0.00044106006944645055,-0.006968624227118484,-0.011627906976744186,-0.013568521031207599,0.007181379500888384
1998-07-16,0.009036144578313253,0.0,0.017015706806282723,0.00823045267489712,0.012323887840260794,-0.007017591811659846,-0.0136986301369863,-0.010899182561307902,-0.0017857953668719108
1998-07-17,0.0029411764705882353,0.0,0.015113350125944584,0.012269938650306749,0.0008733748336040776,-0.01742165750413611,0.0034071550255536627,-0.012396694214876033,0.003590643824886215
1998-07-20,0.004392386530014641,0.0,-0.012376237623762377,0.007063572149344097,0.01307766620000411,-0.017605689221681126,-0.008264462809917356,0.00423728813559322,-0.014388497814474698
1998-07-21,-0.007246376811594203,0.0,0.0025575447570332483,-0.028112449799196786,-0.031061249956067682,-0.014234841150892444,0.008347245409015025,-0.014064697609001406,0.010948841733986726
1998-07-22,-0.013235294117647059,0.0,-0.002570694087403599,0.008438818565400843,0.0022851645149041823,0.010869505321890547,-0.0033444816053511705,-0.019971469329529243,0.018181806342893382
1998-07-23,-0.017964071856287425,0.0,-0.0051813471502590676,-0.024083769633507852,-0.011828924388844567,-0.010830331919709979,-0.0017211703958691911,-0.026200873362445413,-0.022968245790058843
1998-07-24,-0.01386748844375963,0.0,0.005208333333333333,-0.0020964360587002098,-0.007220200816600587,0.007299252285750432,0.0,-0.010385756676557863,0.010772023325774599
1998-07-27,-0.001579778830963665,0.0,-0.009308510638297872,-0.003246753246753247,-0.0009073351042650931,-0.029304026566589036,-0.0035026269702276708,-0.007530120481927711,-0.005357203382514042
1998-07-28,-0.011363636363636364,0.0,-0.006738544474393531,-0.005482456140350877,-0.019108312896135814,0.01515147895987,-0.01232394366197183,-0.004559270516717325,-0.016157897211987966
1998-07-29,0.009868421052631578,0.0,-0.019099590723055934,-0.025806451612903226,-0.00746267061073881,0.00735299181613661,0.008944543828264758,-0.0015313935681470138,0.020109761541708477
1998-07-30,0.011235955056179775,0.0,0.018005540166204988,0.004024144869215292,0.014869855894787475,0.029304026566589036,0.012433392539964476,-0.0015408320493066256,0.0017857040078210656
1998-07-31,-0.014285714285714285,0.0,0.005434782608695652,-0.022110552763819097,-0.03191493932182851,-0.02142852032927027,-0.02707581227436823,-0.03353658536585366,-0.026737996687571573
1998-08-03,-0.018032786885245903,0.0,-0.009472259810554804,0.012448132780082987,-0.006893420083541577,-0.003663028797682489,-0.033707865168539325,-0.006309148264984227,-0.025640972783716014
1998-08-04,-0.013157894736842105,0.0,0.00546448087431694,-0.028197381671701913,-0.041057067986291544,-0.029411762700351025,-0.04816955684007707,-0.03821656050955414,-0.028089917782054614
1998-08-05,-0.02,0.0,-0.00546448087431694,-0.001040582726326743,-0.007812483012239885,0.011363714601457497,-0.01639344262295082,0.009868421052631578,-0.044487370043956954
1998-08-06,-0.008291873963515755,0.0,0.0055248618784530384,-0.0021164021164021165,-0.014985031455239311,-0.007490687697145983,0.0041928721174004195,0.0,-0.006109944617881512
1998-08-07,0.013468013468013467,0.0,-0.017881705639614855,-0.01694915254237288,-0.005329469662433077,0.007575809734304998,0.0010395010395010396,0.01935483870967742,0.04545438689752428
1998-08-10,-0.005008347245409015,0.0,-0.0056022408963585435,0.009782608695652175,0.004297992745940992,0.06343292878391014,0.006109979633401222,-0.023809523809523808,0.01188111950951834
1998-08-11,-0.001736111111111111,0.0,0.008522727272727272,0.0,-0.028142619892909202,0.014285746459348348,-0.006147540983606557,0.0032414910858995136,-0.0238093884627722
1998-08-12,-0.024096385542168676,0.0,0.0,0.009793253536452665,-0.009043316565578243,0.0035335932206811116,0.012145748987854251,0.02576489533011272,-0.028225849706937853
1998-08-13,-0.0035460992907801418,0.0,0.0,0.01288936627282492,-0.0024510151697132985,-0.007117486579550489,0.03187250996015936,-0.01726844583987441,-0.010330729862280542
1998-08-14,-0.007054673721340388,0.0,0.017857142857142856,-0.01026694045174538,-0.016184441168112323,-0.025089579763366232,0.0038461538461538464,0.012718600953895072,-0.014613695979540698
